file_id,entity_id,entity_type,raw_layer,length,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,bbox_width,bbox_height,aspect_ratio,center_x,center_y,start_x,start_y,end_x,end_y,radius,start_angle,end_angle,n_vertices,is_closed,text_content,is_geometric,weak_label
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__97,LINE,WALLS GENERAL-ASAAS-0025-00-A,8.999999999992724,57196.62831149991,9734.144556355635,57205.6283114999,9734.144556355635,8.999999999992724,0.0,,57201.12831149991,9734.144556355635,57196.62831149991,9734.144556355635,57205.6283114999,9734.144556355635,,,,,,,True,wall
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__98,LINE,WALLS GENERAL-ASAAS-0025-00-A,9.0,57196.6283114999,9704.144556355635,57205.6283114999,9704.144556355635,9.0,0.0,,57201.1283114999,9704.144556355635,57196.6283114999,9704.144556355635,57205.6283114999,9704.144556355635,,,,,,,True,wall
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__99,LINE,WALLS GENERAL-ASAAS-0025-00-A,89.18909678815544,57205.6283114999,9737.144556355635,57294.81740828806,9737.144556355635,89.18909678815544,0.0,,57250.222859893984,9737.144556355635,57205.6283114999,9737.144556355635,57294.81740828806,9737.144556355635,,,,,,,True,wall
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__100,LINE,WALLS GENERAL-ASAAS-0025-00-A,17.261179777415236,56904.86713172249,9607.894556355635,56922.1283114999,9607.894556355635,17.261179777415236,0.0,,56913.4977216112,9607.894556355635,56904.86713172249,9607.894556355635,56922.1283114999,9607.894556355635,,,,,,,True,wall
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__101,LINE,WALLS GENERAL-ASAAS-0025-00-A,94.5,56949.1283114999,9607.894556355635,57043.6283114999,9607.894556355635,94.5,0.0,,56996.3783114999,9607.894556355635,56949.1283114999,9607.894556355635,57043.6283114999,9607.894556355635,,,,,,,True,wall
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__102,LINE,WALLS GENERAL-ASAAS-0025-00-A,8.999999999992724,57043.62831149992,9567.394556355635,57052.62831149991,9567.394556355635,8.999999999992724,0.0,,57048.12831149991,9567.394556355635,57043.62831149992,9567.394556355635,57052.62831149991,9567.394556355635,,,,,,,True,wall
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__103,LINE,WALLS GENERAL-ASAAS-0025-00-A,9.0,57043.62831149991,9603.394556355635,57052.62831149991,9603.394556355635,9.0,0.0,,57048.12831149991,9603.394556355635,57043.62831149991,9603.394556355635,57052.62831149991,9603.394556355635,,,,,,,True,wall
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__104,LINE,WALLS GENERAL-ASAAS-0025-00-A,7.625000000001819,56949.1283114999,9729.519556355635,56949.12831149991,9737.144556355635,7.275957614183426e-12,7.625000000001819,9.542239494008777e-13,56949.12831149991,9733.332056355635,56949.12831149991,9737.144556355635,56949.1283114999,9729.519556355635,,,,,,,True,wall
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__105,LINE,WALLS GENERAL-ASAAS-0025-00-A,7.624999999998181,56949.12831149991,9673.894556355635,56949.12831149992,9681.519556355635,7.275957614183426e-12,7.624999999998181,9.542239494013329e-13,56949.12831149991,9677.707056355635,56949.12831149991,9681.519556355635,56949.12831149992,9673.894556355635,,,,,,,True,wall
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__106,LINE,WALLS GENERAL-ASAAS-0025-00-A,57.0,56949.1283114999,9607.894556355635,56949.12831149992,9664.894556355635,1.4551915228366852e-11,57.0,2.552967583924009e-13,56949.12831149991,9636.394556355635,56949.12831149992,9664.894556355635,56949.1283114999,9607.894556355635,,,,,,,True,wall
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__107,LINE,WALLS GENERAL-ASAAS-0025-00-A,4.499999999992724,56922.1283114999,9607.894556355644,56922.1283114999,9612.394556355635,0.0,4.499999999992724,0.0,56922.1283114999,9610.14455635564,56922.1283114999,9612.394556355635,56922.1283114999,9607.894556355644,,,,,,,True,wall
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__108,LINE,WALLS GENERAL-ASAAS-0025-00-A,7.625,56953.6283114999,9729.519556355635,56953.6283114999,9737.144556355635,0.0,7.625,0.0,56953.6283114999,9733.332056355635,56953.6283114999,9737.144556355635,56953.6283114999,9729.519556355635,,,,,,,True,wall
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__109,LINE,WALLS GENERAL-ASAAS-0025-00-A,64.625,56953.62831149991,9616.894556355635,56953.62831149991,9681.519556355635,0.0,64.625,0.0,56953.62831149991,9649.207056355635,56953.62831149991,9681.519556355635,56953.62831149991,9616.894556355635,,,,,,,True,wall
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__110,LINE,Compound Wall-ASAAS-0025,96.25000000000546,56977.6283114999,9640.894556355635,56977.62831149991,9737.144556355644,7.275957614183426e-12,96.25000000000546,7.559436482268065e-14,56977.62831149991,9689.01955635564,56977.6283114999,9737.144556355644,56977.62831149991,9640.894556355635,,,,,,,True,wall
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__111,LINE,WALLS GENERAL-ASAAS-0025-00-A,152.99999999999272,57052.62831149992,9562.95089597797,57205.62831149991,9562.950895977972,152.99999999999272,1.8189894035458565e-12,,57129.12831149991,9562.95089597797,57052.62831149992,9562.950895977972,57205.62831149991,9562.95089597797,,,,,,,True,wall
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__112,LINE,WALLS GENERAL-ASAAS-0025-00-A,29.23882022257021,57043.62831149992,9553.950895977972,57072.86713172249,9553.950895977972,29.23882022257021,0.0,,57058.2477216112,9553.950895977972,57043.62831149992,9553.950895977972,57072.86713172249,9553.950895977972,,,,,,,True,wall
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__113,LINE,WALLS GENERAL-ASAAS-0025-00-A,123.76117977742253,57081.86713172249,9553.95089597797,57205.62831149991,9553.950895977972,123.76117977742253,1.8189894035458565e-12,,57143.7477216112,9553.95089597797,57081.86713172249,9553.950895977972,57205.62831149991,9553.95089597797,,,,,,,True,wall
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__114,LINE,STAIRS-ASAAS-0025-00-A,89.99999999999636,57126.86713172249,9463.950895977976,57126.86713172249,9553.950895977972,0.0,89.99999999999636,0.0,57126.86713172249,9508.950895977974,57126.86713172249,9553.950895977972,57126.86713172249,9463.950895977976,,,,,,,True,other
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__115,LINE,STAIRS-ASAAS-0025-00-A,50.17291872551624,57104.67880656178,9463.950895977976,57126.86713172249,9508.950895977976,22.18832516070688,45.0,0.4930738924601529,57115.77296914213,9486.450895977976,57126.86713172249,9508.950895977976,57104.67880656178,9463.950895977976,,,,,,,True,other
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__116,LINE,STAIRS-ASAAS-0025-00-A,50.33440917580874,57081.86713172249,9486.399781879603,57126.86713172249,9508.950895977976,45.0,22.551114098370817,1.995466822778879,57104.36713172249,9497.675338928791,57126.86713172249,9508.950895977976,57081.86713172249,9486.399781879603,,,,,,,True,other
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__117,LINE,STAIRS-ASAAS-0025-00-A,45.0,57081.86713172249,9508.950895977974,57126.86713172249,9508.950895977976,45.0,1.8189894035458565e-12,,57104.36713172249,9508.950895977974,57126.86713172249,9508.950895977976,57081.86713172249,9508.950895977974,,,,,,,True,other
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__118,LINE,WALLS GENERAL-ASAAS-0025-00-A,8.999999999998181,57302.47420560053,9454.95089597798,57302.47420560053,9463.950895977978,0.0,8.999999999998181,0.0,57302.47420560053,9459.450895977978,57302.47420560053,9463.950895977978,57302.47420560053,9454.95089597798,,,,,,,True,wall
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__119,LINE,WALLS GENERAL-ASAAS-0025-00-A,8.999999999996362,57206.46302582312,9454.950895977983,57206.46302582312,9463.95089597798,0.0,8.999999999996362,0.0,57206.46302582312,9459.45089597798,57206.46302582312,9463.95089597798,57206.46302582312,9454.950895977983,,,,,,,True,wall
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__120,LINE,WALLS GENERAL-ASAAS-0025-00-A,8.999999999996362,57182.46302582312,9454.950895977983,57182.46302582312,9463.95089597798,0.0,8.999999999996362,0.0,57182.46302582312,9459.45089597798,57182.46302582312,9463.95089597798,57182.46302582312,9454.950895977983,,,,,,,True,wall
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__121,LINE,WALLS GENERAL-ASAAS-0025-00-A,30.654089285970255,57205.6283114999,9683.144556355635,57236.28240078587,9683.144556355635,30.654089285970255,0.0,,57220.95535614289,9683.144556355635,57205.6283114999,9683.144556355635,57236.28240078587,9683.144556355635,,,,,,,True,wall
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__122,LINE,WALLS GENERAL-ASAAS-0025-00-A,30.65408928594843,57266.28240078587,9683.144556355635,57296.93649007182,9683.144556355635,30.65408928594843,0.0,,57281.60944542885,9683.144556355635,57266.28240078587,9683.144556355635,57296.93649007182,9683.144556355635,,,,,,,True,wall
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__123,LINE,WALLS GENERAL-ASAAS-0025-00-A,30.654089285955703,57205.6283114999,9674.144556355635,57236.28240078586,9674.144556355635,30.654089285955703,0.0,,57220.95535614288,9674.144556355635,57205.6283114999,9674.144556355635,57236.28240078586,9674.144556355635,,,,,,,True,wall
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__124,LINE,WALLS GENERAL-ASAAS-0025-00-A,39.70025867104414,57266.28240078587,9674.144556355635,57305.98265945692,9674.144556355635,39.70025867104414,0.0,,57286.1325301214,9674.144556355635,57266.28240078587,9674.144556355635,57305.98265945692,9674.144556355635,,,,,,,True,wall
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__125,LINE,WALLS GENERAL-ASAAS-0025-00-A,9.0,57196.6283114999,9671.144556355634,57205.6283114999,9671.144556355635,9.0,1.8189894035458565e-12,,57201.1283114999,9671.144556355634,57196.6283114999,9671.144556355635,57205.6283114999,9671.144556355634,,,,,,,True,wall
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__126,LINE,WINDOW-ASAAS-0025-00-A,9.000000000007276,57196.6283114999,9611.144556355635,57205.62831149991,9611.144556355635,9.000000000007276,0.0,,57201.12831149991,9611.144556355635,57196.6283114999,9611.144556355635,57205.62831149991,9611.144556355635,,,,,,,True,window
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__127,LINE,STAIRS-ASAAS-0025-00-A,63.0,57126.86713172249,9508.950895977972,57189.86713172249,9508.950895977972,63.0,0.0,,57158.36713172249,9508.950895977972,57189.86713172249,9508.950895977972,57126.86713172249,9508.950895977972,,,,,,,True,other
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__128,LINE,STAIRS-ASAAS-0025-00-A,89.99999999999636,57126.86713172249,9463.950895977976,57126.86713172249,9553.950895977972,0.0,89.99999999999636,0.0,57126.86713172249,9508.950895977974,57126.86713172249,9463.950895977976,57126.86713172249,9553.950895977972,,,,,,,True,other
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__129,LINE,STAIRS-ASAAS-0025-00-A,44.99999999999636,57137.36713172247,9463.950895977976,57137.36713172249,9508.950895977972,1.4551915228366852e-11,44.99999999999636,3.23375893963734e-13,57137.36713172248,9486.450895977974,57137.36713172249,9463.950895977976,57137.36713172247,9508.950895977972,,,,,,,True,other
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__130,LINE,STAIRS-ASAAS-0025-00-A,44.99999999999636,57147.86713172249,9463.950895977976,57147.86713172249,9508.950895977972,0.0,44.99999999999636,0.0,57147.86713172249,9486.450895977974,57147.86713172249,9463.950895977976,57147.86713172249,9508.950895977972,,,,,,,True,other
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__131,LINE,STAIRS-ASAAS-0025-00-A,44.99999999999636,57158.36713172248,9463.950895977976,57158.36713172249,9508.950895977972,7.275957614183426e-12,44.99999999999636,1.61687946981867e-13,57158.36713172248,9486.450895977974,57158.36713172249,9463.950895977976,57158.36713172248,9508.950895977972,,,,,,,True,other
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__132,LINE,STAIRS-ASAAS-0025-00-A,44.99999999999636,57168.86713172249,9463.950895977976,57168.86713172249,9508.950895977972,0.0,44.99999999999636,0.0,57168.86713172249,9486.450895977974,57168.86713172249,9463.950895977976,57168.86713172249,9508.950895977972,,,,,,,True,other
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__133,LINE,STAIRS-ASAAS-0025-00-A,44.99999999999636,57179.36713172249,9463.950895977976,57179.36713172249,9508.950895977972,0.0,44.99999999999636,0.0,57179.36713172249,9486.450895977974,57179.36713172249,9463.950895977976,57179.36713172249,9508.950895977972,,,,,,,True,other
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__134,LINE,STAIRS-ASAAS-0025-00-A,44.99999999999636,57189.86713172249,9463.950895977976,57189.86713172249,9508.950895977972,0.0,44.99999999999636,0.0,57189.86713172249,9486.450895977974,57189.86713172249,9463.950895977976,57189.86713172249,9508.950895977972,,,,,,,True,other
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__135,LINE,STAIRS-ASAAS-0025-00-A,45.0,57137.36713172247,9508.950895977972,57137.36713172249,9553.950895977972,1.4551915228366852e-11,45.0,3.233758939637079e-13,57137.36713172248,9531.450895977972,57137.36713172247,9508.950895977972,57137.36713172249,9553.950895977972,,,,,,,True,other
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__136,LINE,STAIRS-ASAAS-0025-00-A,45.0,57147.86713172247,9508.950895977969,57147.86713172249,9553.950895977969,1.4551915228366852e-11,45.0,3.233758939637079e-13,57147.86713172248,9531.450895977969,57147.86713172247,9508.950895977969,57147.86713172249,9553.950895977969,,,,,,,True,other
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__137,LINE,STAIRS-ASAAS-0025-00-A,45.0,57158.36713172247,9508.95089597796,57158.36713172249,9553.95089597796,1.4551915228366852e-11,45.0,3.233758939637079e-13,57158.36713172248,9531.45089597796,57158.36713172247,9508.95089597796,57158.36713172249,9553.95089597796,,,,,,,True,other
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__138,LINE,STAIRS-ASAAS-0025-00-A,45.0,57168.86713172247,9508.950895977956,57168.86713172249,9553.950895977956,1.4551915228366852e-11,45.0,3.233758939637079e-13,57168.86713172248,9531.450895977956,57168.86713172247,9508.950895977956,57168.86713172249,9553.950895977956,,,,,,,True,other
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__139,LINE,STAIRS-ASAAS-0025-00-A,45.0,57179.36713172247,9508.95089597795,57179.36713172249,9553.95089597795,1.4551915228366852e-11,45.0,3.233758939637079e-13,57179.36713172248,9531.45089597795,57179.36713172247,9508.95089597795,57179.36713172249,9553.95089597795,,,,,,,True,other
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__140,LINE,STAIRS-ASAAS-0025-00-A,45.0,57189.86713172247,9508.950895977949,57189.86713172249,9553.950895977949,1.4551915228366852e-11,45.0,3.233758939637079e-13,57189.86713172248,9531.450895977949,57189.86713172247,9508.950895977949,57189.86713172249,9553.950895977949,,,,,,,True,other
