file_id,entity_id,entity_type,raw_layer,length,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,bbox_width,bbox_height,aspect_ratio,center_x,center_y,start_x,start_y,end_x,end_y,radius,start_angle,end_angle,n_vertices,is_closed,text_content,is_geometric
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__492,ARC,Beams & Archs,6.541883392996322,42664.5002157654,12218.682534017767,42665.15373773465,12225.186528932363,0.6535219692450482,6.503994914595751,0.10048008613574803,42664.826976750024,12221.934531475064,,,,,47.64330759250576,170.3285433812201,178.1958038093011,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__493,ARC,Beams & Archs,6.740291348365584,42665.750934589385,12228.128007268919,42667.75753640389,12234.55679809721,2.0066018145080307,6.428790828291312,0.3121274074865738,42666.75423549664,12231.342402683065,,,,,47.64330759250576,158.6124933303258,166.7183589065151,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__494,ARC,Beams & Archs,6.740291348138087,42668.93896281363,12237.314375228993,42672.20901538013,12243.201866933034,3.2700525665059104,5.887491704041167,0.5554237238689186,42670.57398909688,12240.258121081013,,,,,47.64330759250576,146.8982353731602,155.0041009490759,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__495,ARC,Beams & Archs,4.103481645072354,42673.92659976884,12245.663338597715,42676.51817404291,12248.843259600755,2.5915742740689893,3.179921003040363,0.8149807091406208,42675.22238690588,12247.253299099235,,,,,47.64330759250576,138.3532092290006,143.2880508983273,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__496,ARC,Beams & Archs,32.310207685067034,42652.2820230014,12151.576587987816,42676.518174043566,12172.561336116758,24.236151042168785,20.984748128941646,1.1549412408120774,42664.400098522485,12162.068962052286,,,,,74.64330759250576,216.7119491016721,241.5130812494035,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__497,ARC,Beams & Archs,13.112882006280373,42644.11291355483,12175.00234259438,42650.5369944053,12186.414489777015,6.424080850469181,11.412147182634726,0.5629160531897427,42647.32495398007,12180.708416185698,,,,,74.64330759250576,204.3431718606048,214.4085457091819,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__498,ARC,Beams & Archs,13.112882005782433,42639.10092987637,12189.172066908783,42642.931487145106,12201.695355178617,3.8305572687386302,12.523288269834666,0.3058747180615049,42641.01620851074,12195.4337110437,,,,,74.64330759250576,191.9748600114712,202.0402338596661,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__499,ARC,Beams & Archs,11.099596896627533,42637.49167014212,12204.642584871308,42638.53748106309,12215.682534017758,1.0458109209721442,11.039949146450454,0.09472968644139014,42638.0145756026,12210.162559444532,,,,,74.64330759250576,181.1514690005183,189.6714566187668,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__500,ARC,Beams & Archs,11.099596896644453,42637.49167014212,12218.682534017762,42638.53748106309,12229.722483164229,1.0458109209721442,11.039949146466824,0.09472968644124967,42638.0145756026,12224.202508590995,,,,,74.64330759250576,170.3285433812201,178.8485309994816,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__501,ARC,Beams & Archs,13.11288200578347,42639.10092987637,12232.669712856903,42642.931487145106,12245.193001126738,3.8305572687386302,12.523288269834666,0.3058747180615049,42641.01620851074,12238.93135699182,,,,,74.64330759250576,157.9597661403331,168.0251399885288,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__502,ARC,Beams & Archs,13.112882006275816,42644.11291355484,12247.950578258517,42650.53699440531,12259.362725441146,6.424080850469181,11.412147182629269,0.5629160531900118,42647.324953980074,12253.656651849831,,,,,74.64330759250576,145.5914542908121,155.6568281393857,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__503,ARC,Beams & Archs,32.31020768505959,42652.282023001404,12261.803731918768,42676.518174043566,12282.788480047704,24.23615104216151,20.98474812893619,1.154941240812031,42664.400098522485,12272.296105983236,,,,,74.64330759250576,118.4869187505964,143.2880508983221,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__504,ARC,Beams & Archs,17.320824966705665,42664.3067878722,12169.33025166173,42676.51817404318,12181.528221295119,12.211386170980404,12.19796963338922,1.0010998992450726,42670.41248095769,12175.429236478423,,,,,59.64330759250576,216.711949101672,233.3510358380648,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__505,ARC,Beams & Archs,9.572774437384675,42657.90428471394,12183.978305387396,42662.57393253119,12192.323115115169,4.669647817245277,8.344809727772372,0.5595870930051546,42660.23910862257,12188.150710251282,,,,,59.64330759250576,204.632815621973,213.8288108749556,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__506,ARC,Beams & Archs,9.572774437413138,42653.902708545545,12195.080692247142,42656.72285830412,12204.217880844823,2.820149758576008,9.137188597680506,0.30864523900622,42655.31278342483,12199.649286545982,,,,,59.64330759250576,192.5545948457149,201.7505900987248,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__507,ARC,Beams & Archs,8.567558281585843,42652.495462057326,12207.162559444563,42653.324290325065,12215.682534017771,0.8288282677385723,8.519974573207946,0.09728060343570971,42652.909876191196,12211.422546731166,,,,,59.64330759250576,181.4411127615649,189.6714566187675,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__508,ARC,Beams & Archs,8.567558281598652,42652.495462057326,12218.68253401775,42653.324290325065,12227.20250859097,0.8288282677385723,8.51997457322068,0.09728060343556433,42652.909876191196,12222.94252130436,,,,,59.64330759250576,170.3285433812201,178.558887238435,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__509,ARC,Beams & Archs,9.572774437422991,42653.902708545545,12230.1471871907,42656.72285830412,12239.28437578839,2.820149758576008,9.137188597689601,0.3086452390059128,42655.31278342483,12234.715781489544,,,,,59.64330759250576,158.2494099012649,167.4454051542843,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__510,ARC,Beams & Archs,9.572774437390505,42657.90428471395,12242.04195292036,42662.573932531195,12250.386762648137,4.669647817245277,8.344809727777829,0.5595870930047887,42660.23910862257,12246.214357784247,,,,,59.64330759250576,146.1711891250299,155.3671843780181,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__511,ARC,Beams & Archs,17.32082496669951,42664.30678787221,12252.836846740407,42676.51817404318,12265.03481637379,12.211386170973128,12.197969633383764,1.001099899244924,42670.41248095769,12258.935831557099,,,,,59.64330759250576,126.6489641619352,143.2880508983221,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__512,ARC,Beams & Archs,57.831370395195535,42664.46273790667,12190.246652764083,42676.51817404327,12244.118415271438,12.055436136593926,53.871762507355015,0.22378024359139945,42670.49045597497,12217.18253401776,,,,,44.64330759250576,142.8892478426178,217.1107521573822,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__513,LINE,Beams & Archs,12.004753708068165,42652.49546205733,12215.68253401776,42664.5002157654,12215.68253401776,12.004753708068165,0.0,,42658.49783891137,12215.68253401776,42664.5002157654,12215.68253401776,42652.49546205733,12215.68253401776,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__514,LINE,Beams & Archs,12.002888195522246,42637.49167014212,12215.68253401776,42649.49455833764,12215.68253401776,12.002888195522246,0.0,,42643.49311423988,12215.68253401776,42649.49455833764,12215.68253401776,42637.49167014212,12215.68253401776,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__515,LINE,Beams & Archs,3.0005391610902734,42631.49054846831,12215.68253401776,42634.4910876294,12215.68253401776,3.0005391610902734,0.0,,42632.99081804886,12215.68253401776,42634.4910876294,12215.68253401776,42631.49054846831,12215.68253401776,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__516,LINE,Beams & Archs,12.004753708068165,42652.49546205733,12218.68253401776,42664.5002157654,12218.68253401776,12.004753708068165,0.0,,42658.49783891137,12218.68253401776,42664.5002157654,12218.68253401776,42652.49546205733,12218.68253401776,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__517,LINE,Beams & Archs,12.002888195522246,42637.49167014212,12218.68253401776,42649.49455833764,12218.68253401776,12.002888195522246,0.0,,42643.49311423988,12218.68253401776,42649.49455833764,12218.68253401776,42637.49167014212,12218.68253401776,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__518,LINE,Beams & Archs,3.0005391610902734,42631.49054846831,12218.68253401776,42634.4910876294,12218.68253401776,3.0005391610902734,0.0,,42632.99081804886,12218.68253401776,42634.4910876294,12218.68253401776,42631.49054846831,12218.68253401776,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__519,LINE,Beams & Archs,12.000000000001325,42653.32429032508,12225.18652893241,42665.15373773466,12227.20250859103,11.829447409581917,2.0159796586194716,5.867840659504788,42659.23901402987,12226.19451876172,42665.15373773466,12225.18652893241,42653.32429032508,12227.20250859103,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__520,LINE,Beams & Archs,12.000000000001325,42638.53748106311,12227.70650350568,42650.36692847269,12229.7224831643,11.829447409581917,2.0159796586194716,5.867840659504788,42644.452204767906,12228.71449333499,42650.36692847269,12227.70650350568,42638.53748106311,12229.7224831643,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__521,LINE,Beams & Archs,3.0000000000049467,42632.62275735831,12230.22647807896,42635.58011921071,12230.73047299361,2.957361852400936,0.5039949146503204,5.86784065956856,42634.10143828451,12230.478475536285,42635.58011921071,12230.22647807896,42632.62275735831,12230.73047299361,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__522,LINE,Beams & Archs,12.019049377644679,42653.90270854556,12228.12800726896,42665.75093458939,12230.14718719074,11.848226043832256,2.0191799217791413,5.86784065948543,42659.826821567476,12229.13759722985,42665.75093458939,12228.12800726896,42653.90270854556,12230.14718719074,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__523,LINE,Beams & Archs,12.011565439739716,42639.10092987639,12230.65179022411,42650.9417783494,12232.66971285701,11.840848473009828,2.0179226329000812,5.867840659476927,42645.02135411289,12231.66075154056,42650.9417783494,12230.65179022411,42639.10092987639,12232.66971285701,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__524,LINE,Beams & Archs,3.0021583910090377,42633.18177951253,12233.17409955883,42636.14126907934,12233.67845707952,2.959489566805132,0.5043575206909736,5.867840659440567,42634.66152429594,12233.426278319175,42636.14126907934,12233.17409955883,42633.18177951253,12233.67845707952,,,,,,,True
