file_id,entity_id,entity_type,raw_layer,length,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,bbox_width,bbox_height,aspect_ratio,center_x,center_y,start_x,start_y,end_x,end_y,radius,start_angle,end_angle,n_vertices,is_closed,text_content,is_geometric
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__73,LINE,WALLS GENERAL-ASAAS-0025-00-A,44.604509842785774,57210.54171505197,9890.144556355637,57255.14622489476,9890.144556355637,44.604509842785774,0.0,,57232.843969973364,9890.144556355637,57210.54171505197,9890.144556355637,57255.14622489476,9890.144556355637,,,,,,,True
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__74,LINE,WALLS GENERAL-ASAAS-0025-00-A,3.3531802973157028,57285.14622489476,9890.144556355637,57288.49940519207,9890.144556355637,3.3531802973157028,0.0,,57286.822815043415,9890.144556355637,57285.14622489476,9890.144556355637,57288.49940519207,9890.144556355637,,,,,,,True
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__75,LINE,WALLS GENERAL-ASAAS-0025-00-A,30.931175862009695,57215.6315023607,9947.29924543807,57215.6315023607,9978.230421300079,0.0,30.931175862009695,0.0,57215.6315023607,9962.764833369074,57215.6315023607,9978.230421300079,57215.6315023607,9947.29924543807,,,,,,,True
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__76,LINE,WALLS GENERAL-ASAAS-0025-00-A,24.154689082435652,57215.6315023607,9899.144556355637,57215.6315023607,9923.299245438073,0.0,24.154689082435652,0.0,57215.6315023607,9911.221900896855,57215.6315023607,9923.299245438073,57215.6315023607,9899.144556355637,,,,,,,True
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__77,LINE,WALLS GENERAL-ASAAS-0025-00-A,24.154689082428376,57224.63150236069,9947.299245438073,57224.63150236069,9971.453934520501,0.0,24.154689082428376,0.0,57224.63150236069,9959.376589979287,57224.63150236069,9971.453934520501,57224.63150236069,9947.299245438073,,,,,,,True
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__78,LINE,WALLS GENERAL-ASAAS-0025-00-A,24.154689082432014,57224.63150236069,9899.144556355637,57224.6315023607,9923.29924543807,1.4551915228366852e-11,24.154689082432014,6.024468035463404e-13,57224.631502360695,9911.221900896853,57224.63150236069,9923.29924543807,57224.6315023607,9899.144556355637,,,,,,,True
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__79,LINE,WALLS GENERAL-ASAAS-0025-00-A,3.0,56906.01537584217,9746.144556355637,56909.01537584217,9746.144556355637,3.0,0.0,,56907.51537584217,9746.144556355637,56906.01537584217,9746.144556355637,56909.01537584217,9746.144556355637,,,,,,,True
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__80,LINE,WALLS GENERAL-ASAAS-0025-00-A,107.61293565770757,56945.01537584217,9746.144556355637,57052.62831149988,9746.144556355637,107.61293565770757,0.0,,56998.82184367103,9746.144556355637,56945.01537584217,9746.144556355637,57052.62831149988,9746.144556355637,,,,,,,True
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__81,LINE,WALLS GENERAL-ASAAS-0025-00-A,20.186533179919934,56901.94177831998,9612.39455635564,56922.1283114999,9612.39455635564,20.186533179919934,0.0,,56912.03504490994,9612.39455635564,56901.94177831998,9612.39455635564,56922.1283114999,9612.39455635564,,,,,,,True
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__82,LINE,WALLS GENERAL-ASAAS-0025-00-A,14.418849761670572,56902.29061197659,9664.894556355637,56916.70946173826,9664.89455635564,14.418849761670572,3.637978807091713e-12,,56909.500036857426,9664.894556355639,56902.29061197659,9664.89455635564,56916.70946173826,9664.894556355637,,,,,,,True
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__83,LINE,WALLS GENERAL-ASAAS-0025-00-A,14.418849761648744,56934.70946173826,9664.894556355637,56949.12831149991,9664.894556355637,14.418849761648744,0.0,,56941.91888661908,9664.894556355637,56934.70946173826,9664.894556355637,56949.12831149991,9664.894556355637,,,,,,,True
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__84,LINE,WALLS GENERAL-ASAAS-0025-00-A,20.36922332571703,56896.34023841254,9673.894556355637,56916.70946173825,9673.894556355637,20.36922332571703,0.0,,56906.524850075395,9673.894556355637,56896.34023841254,9673.894556355637,56916.70946173825,9673.894556355637,,,,,,,True
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__85,LINE,WALLS GENERAL-ASAAS-0025-00-A,14.418849761663296,56934.70946173825,9673.894556355637,56949.12831149992,9673.894556355637,14.418849761663296,0.0,,56941.91888661908,9673.894556355637,56934.70946173825,9673.894556355637,56949.12831149992,9673.894556355637,,,,,,,True
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__86,LINE,WALLS GENERAL-ASAAS-0025-00-A,90.00000000000728,56953.6283114999,9616.894556355637,57043.62831149991,9616.894556355637,90.00000000000728,0.0,,56998.62831149991,9616.894556355637,56953.6283114999,9616.894556355637,57043.62831149991,9616.894556355637,,,,,,,True
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__87,LINE,Compound Wall-ASAAS-0025,66.0,56977.62831149991,9640.894556355637,57043.62831149991,9640.894556355637,66.0,0.0,,57010.62831149991,9640.894556355637,56977.62831149991,9640.894556355637,57043.62831149991,9640.894556355637,,,,,,,True
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__88,LINE,WALLS GENERAL-ASAAS-0025-00-A,4.500000000007276,57106.6283114999,9746.144556355637,57111.12831149991,9746.144556355637,4.500000000007276,0.0,,57108.87831149991,9746.144556355637,57106.6283114999,9746.144556355637,57111.12831149991,9746.144556355637,,,,,,,True
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__89,LINE,WALLS GENERAL-ASAAS-0025-00-A,138.02197844881448,57156.1283114999,9746.144556355635,57294.15028994872,9746.144556355637,138.02197844881448,1.8189894035458565e-12,,57225.13930072431,9746.144556355637,57156.1283114999,9746.144556355637,57294.15028994872,9746.144556355635,,,,,,,True
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__90,LINE,WALLS GENERAL-ASAAS-0025-00-A,12.075060484639835,56896.94031535753,9737.144556355637,56909.01537584217,9737.144556355637,12.075060484639835,0.0,,56902.97784559985,9737.144556355637,56896.94031535753,9737.144556355637,56909.01537584217,9737.144556355637,,,,,,,True
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__91,LINE,WALLS GENERAL-ASAAS-0025-00-A,4.112935657743947,56945.01537584217,9737.144556355637,56949.12831149992,9737.144556355637,4.112935657743947,0.0,,56947.071843671045,9737.144556355637,56945.01537584217,9737.144556355637,56949.12831149992,9737.144556355637,,,,,,,True
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__92,LINE,WALLS GENERAL-ASAAS-0025-00-A,90.00000000001455,56953.62831149989,9737.144556355637,57043.6283114999,9737.144556355637,90.00000000001455,0.0,,56998.628311499895,9737.144556355637,56953.62831149989,9737.144556355637,57043.6283114999,9737.144556355637,,,,,,,True
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__93,LINE,WALLS GENERAL-ASAAS-0025-00-A,8.999999999985448,57043.6283114999,9733.144556355637,57052.62831149989,9733.144556355637,8.999999999985448,0.0,,57048.128311499895,9733.144556355637,57043.6283114999,9733.144556355637,57052.62831149989,9733.144556355637,,,,,,,True
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__94,LINE,WALLS GENERAL-ASAAS-0025-00-A,8.999999999978172,57043.62831149991,9697.144556355637,57052.62831149989,9697.144556355637,8.999999999978172,0.0,,57048.128311499895,9697.144556355637,57043.62831149991,9697.144556355637,57052.62831149989,9697.144556355637,,,,,,,True
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__95,LINE,WALLS GENERAL-ASAAS-0025-00-A,13.5,57097.6283114999,9737.144556355637,57111.1283114999,9737.144556355637,13.5,0.0,,57104.3783114999,9737.144556355637,57097.6283114999,9737.144556355637,57111.1283114999,9737.144556355637,,,,,,,True
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__96,LINE,WALLS GENERAL-ASAAS-0025-00-A,40.5,57156.1283114999,9737.144556355637,57196.6283114999,9737.144556355637,40.5,0.0,,57176.3783114999,9737.144556355637,57156.1283114999,9737.144556355637,57196.6283114999,9737.144556355637,,,,,,,True
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__97,LINE,WALLS GENERAL-ASAAS-0025-00-A,8.999999999992724,57196.62831149991,9734.144556355637,57205.6283114999,9734.144556355637,8.999999999992724,0.0,,57201.12831149991,9734.144556355637,57196.62831149991,9734.144556355637,57205.6283114999,9734.144556355637,,,,,,,True
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__98,LINE,WALLS GENERAL-ASAAS-0025-00-A,9.0,57196.6283114999,9704.144556355637,57205.6283114999,9704.144556355637,9.0,0.0,,57201.1283114999,9704.144556355637,57196.6283114999,9704.144556355637,57205.6283114999,9704.144556355637,,,,,,,True
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__99,LINE,WALLS GENERAL-ASAAS-0025-00-A,89.18909678815544,57205.6283114999,9737.144556355637,57294.81740828806,9737.144556355637,89.18909678815544,0.0,,57250.222859893984,9737.144556355637,57205.6283114999,9737.144556355637,57294.81740828806,9737.144556355637,,,,,,,True
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__100,LINE,WALLS GENERAL-ASAAS-0025-00-A,17.261179777415236,56904.86713172249,9607.894556355637,56922.1283114999,9607.894556355637,17.261179777415236,0.0,,56913.497721611195,9607.894556355637,56904.86713172249,9607.894556355637,56922.1283114999,9607.894556355637,,,,,,,True
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__101,LINE,WALLS GENERAL-ASAAS-0025-00-A,94.5,56949.1283114999,9607.894556355637,57043.6283114999,9607.894556355637,94.5,0.0,,56996.3783114999,9607.894556355637,56949.1283114999,9607.894556355637,57043.6283114999,9607.894556355637,,,,,,,True
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__102,LINE,WALLS GENERAL-ASAAS-0025-00-A,8.999999999992724,57043.62831149992,9567.394556355637,57052.62831149991,9567.394556355637,8.999999999992724,0.0,,57048.12831149991,9567.394556355637,57043.62831149992,9567.394556355637,57052.62831149991,9567.394556355637,,,,,,,True
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__103,LINE,WALLS GENERAL-ASAAS-0025-00-A,9.0,57043.62831149991,9603.394556355637,57052.62831149991,9603.394556355637,9.0,0.0,,57048.12831149991,9603.394556355637,57043.62831149991,9603.394556355637,57052.62831149991,9603.394556355637,,,,,,,True
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__104,LINE,WALLS GENERAL-ASAAS-0025-00-A,7.625000000001819,56949.1283114999,9729.519556355635,56949.12831149991,9737.144556355637,7.275957614183426e-12,7.625000000001819,9.542239494008775e-13,56949.12831149991,9733.332056355637,56949.12831149991,9737.144556355637,56949.1283114999,9729.519556355635,,,,,,,True
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__105,LINE,WALLS GENERAL-ASAAS-0025-00-A,7.624999999998181,56949.12831149991,9673.894556355637,56949.12831149992,9681.519556355635,7.275957614183426e-12,7.624999999998181,9.542239494013327e-13,56949.12831149991,9677.707056355637,56949.12831149991,9681.519556355635,56949.12831149992,9673.894556355637,,,,,,,True
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__106,LINE,WALLS GENERAL-ASAAS-0025-00-A,57.0,56949.1283114999,9607.894556355637,56949.12831149992,9664.894556355637,1.4551915228366852e-11,57.0,2.552967583924009e-13,56949.12831149991,9636.394556355637,56949.12831149992,9664.894556355637,56949.1283114999,9607.894556355637,,,,,,,True
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__107,LINE,WALLS GENERAL-ASAAS-0025-00-A,4.499999999992724,56922.1283114999,9607.894556355644,56922.1283114999,9612.394556355637,0.0,4.499999999992724,0.0,56922.1283114999,9610.14455635564,56922.1283114999,9612.394556355637,56922.1283114999,9607.894556355644,,,,,,,True
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__108,LINE,WALLS GENERAL-ASAAS-0025-00-A,7.625,56953.6283114999,9729.519556355637,56953.6283114999,9737.144556355637,0.0,7.625,0.0,56953.6283114999,9733.332056355637,56953.6283114999,9737.144556355637,56953.6283114999,9729.519556355637,,,,,,,True
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__109,LINE,WALLS GENERAL-ASAAS-0025-00-A,64.625,56953.62831149991,9616.894556355637,56953.62831149991,9681.519556355637,0.0,64.625,0.0,56953.62831149991,9649.207056355637,56953.62831149991,9681.519556355637,56953.62831149991,9616.894556355637,,,,,,,True
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__110,LINE,Compound Wall-ASAAS-0025,96.25000000000546,56977.6283114999,9640.894556355637,56977.62831149991,9737.144556355643,7.275957614183426e-12,96.25000000000546,7.559436482268065e-14,56977.62831149991,9689.01955635564,56977.6283114999,9737.144556355643,56977.62831149991,9640.894556355637,,,,,,,True
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__111,LINE,WALLS GENERAL-ASAAS-0025-00-A,152.99999999999272,57052.62831149992,9562.95089597797,57205.62831149991,9562.950895977972,152.99999999999272,1.8189894035458565e-12,,57129.12831149991,9562.95089597797,57052.62831149992,9562.950895977972,57205.62831149991,9562.95089597797,,,,,,,True
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__112,LINE,WALLS GENERAL-ASAAS-0025-00-A,29.23882022257021,57043.62831149992,9553.950895977972,57072.86713172249,9553.950895977972,29.23882022257021,0.0,,57058.2477216112,9553.950895977972,57043.62831149992,9553.950895977972,57072.86713172249,9553.950895977972,,,,,,,True
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__113,LINE,WALLS GENERAL-ASAAS-0025-00-A,123.76117977742251,57081.86713172249,9553.95089597797,57205.62831149991,9553.950895977972,123.76117977742251,1.8189894035458565e-12,,57143.7477216112,9553.95089597797,57081.86713172249,9553.950895977972,57205.62831149991,9553.95089597797,,,,,,,True
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__114,LINE,STAIRS-ASAAS-0025-00-A,89.99999999999636,57126.86713172249,9463.950895977976,57126.86713172249,9553.950895977972,0.0,89.99999999999636,0.0,57126.86713172249,9508.950895977974,57126.86713172249,9553.950895977972,57126.86713172249,9463.950895977976,,,,,,,True
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__115,LINE,STAIRS-ASAAS-0025-00-A,50.17291872551624,57104.67880656178,9463.950895977976,57126.86713172249,9508.950895977976,22.18832516070688,45.0,0.49307389246015293,57115.772969142134,9486.450895977976,57126.86713172249,9508.950895977976,57104.67880656178,9463.950895977976,,,,,,,True
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__116,LINE,STAIRS-ASAAS-0025-00-A,50.33440917580874,57081.86713172249,9486.399781879605,57126.86713172249,9508.950895977976,45.0,22.551114098370817,1.995466822778879,57104.36713172249,9497.675338928791,57126.86713172249,9508.950895977976,57081.86713172249,9486.399781879605,,,,,,,True
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__117,LINE,STAIRS-ASAAS-0025-00-A,45.0,57081.86713172249,9508.950895977974,57126.86713172249,9508.950895977976,45.0,1.8189894035458565e-12,,57104.36713172249,9508.950895977974,57126.86713172249,9508.950895977976,57081.86713172249,9508.950895977974,,,,,,,True
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__118,LINE,WALLS GENERAL-ASAAS-0025-00-A,8.999999999998181,57302.47420560053,9454.95089597798,57302.47420560053,9463.950895977978,0.0,8.999999999998181,0.0,57302.47420560053,9459.450895977978,57302.47420560053,9463.950895977978,57302.47420560053,9454.95089597798,,,,,,,True
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__119,LINE,WALLS GENERAL-ASAAS-0025-00-A,8.999999999996362,57206.46302582312,9454.950895977983,57206.46302582312,9463.95089597798,0.0,8.999999999996362,0.0,57206.46302582312,9459.450895977981,57206.46302582312,9463.95089597798,57206.46302582312,9454.950895977983,,,,,,,True
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__120,LINE,WALLS GENERAL-ASAAS-0025-00-A,8.999999999996362,57182.46302582312,9454.950895977983,57182.46302582312,9463.95089597798,0.0,8.999999999996362,0.0,57182.46302582312,9459.450895977981,57182.46302582312,9463.95089597798,57182.46302582312,9454.950895977983,,,,,,,True
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__121,LINE,WALLS GENERAL-ASAAS-0025-00-A,30.654089285970258,57205.6283114999,9683.144556355635,57236.28240078587,9683.144556355635,30.654089285970258,0.0,,57220.95535614289,9683.144556355635,57205.6283114999,9683.144556355635,57236.28240078587,9683.144556355635,,,,,,,True
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__122,LINE,WALLS GENERAL-ASAAS-0025-00-A,30.65408928594843,57266.28240078587,9683.144556355635,57296.93649007182,9683.144556355635,30.65408928594843,0.0,,57281.60944542885,9683.144556355635,57266.28240078587,9683.144556355635,57296.93649007182,9683.144556355635,,,,,,,True
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__123,LINE,WALLS GENERAL-ASAAS-0025-00-A,30.654089285955706,57205.6283114999,9674.144556355637,57236.28240078586,9674.144556355637,30.654089285955706,0.0,,57220.95535614288,9674.144556355637,57205.6283114999,9674.144556355637,57236.28240078586,9674.144556355637,,,,,,,True
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__124,LINE,WALLS GENERAL-ASAAS-0025-00-A,39.70025867104414,57266.28240078587,9674.144556355637,57305.98265945692,9674.144556355637,39.70025867104414,0.0,,57286.132530121395,9674.144556355637,57266.28240078587,9674.144556355637,57305.98265945692,9674.144556355637,,,,,,,True
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__125,LINE,WALLS GENERAL-ASAAS-0025-00-A,9.0,57196.6283114999,9671.144556355634,57205.6283114999,9671.144556355635,9.0,1.8189894035458565e-12,,57201.1283114999,9671.144556355634,57196.6283114999,9671.144556355635,57205.6283114999,9671.144556355634,,,,,,,True
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__126,LINE,WINDOW-ASAAS-0025-00-A,9.000000000007276,57196.6283114999,9611.144556355635,57205.62831149991,9611.144556355635,9.000000000007276,0.0,,57201.12831149991,9611.144556355635,57196.6283114999,9611.144556355635,57205.62831149991,9611.144556355635,,,,,,,True
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__127,LINE,STAIRS-ASAAS-0025-00-A,63.0,57126.86713172249,9508.950895977972,57189.86713172249,9508.950895977972,63.0,0.0,,57158.36713172249,9508.950895977972,57189.86713172249,9508.950895977972,57126.86713172249,9508.950895977972,,,,,,,True
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__128,LINE,STAIRS-ASAAS-0025-00-A,89.99999999999636,57126.86713172249,9463.950895977976,57126.86713172249,9553.950895977972,0.0,89.99999999999636,0.0,57126.86713172249,9508.950895977974,57126.86713172249,9463.950895977976,57126.86713172249,9553.950895977972,,,,,,,True
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__129,LINE,STAIRS-ASAAS-0025-00-A,44.99999999999636,57137.36713172247,9463.950895977976,57137.36713172249,9508.950895977972,1.4551915228366852e-11,44.99999999999636,3.23375893963734e-13,57137.36713172248,9486.450895977974,57137.36713172249,9463.950895977976,57137.36713172247,9508.950895977972,,,,,,,True
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__130,LINE,STAIRS-ASAAS-0025-00-A,44.99999999999636,57147.86713172249,9463.950895977976,57147.86713172249,9508.950895977972,0.0,44.99999999999636,0.0,57147.86713172249,9486.450895977974,57147.86713172249,9463.950895977976,57147.86713172249,9508.950895977972,,,,,,,True
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__131,LINE,STAIRS-ASAAS-0025-00-A,44.99999999999636,57158.36713172248,9463.950895977976,57158.36713172249,9508.950895977972,7.275957614183426e-12,44.99999999999636,1.61687946981867e-13,57158.36713172248,9486.450895977974,57158.36713172249,9463.950895977976,57158.36713172248,9508.950895977972,,,,,,,True
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__132,LINE,STAIRS-ASAAS-0025-00-A,44.99999999999636,57168.86713172249,9463.950895977976,57168.86713172249,9508.950895977972,0.0,44.99999999999636,0.0,57168.86713172249,9486.450895977974,57168.86713172249,9463.950895977976,57168.86713172249,9508.950895977972,,,,,,,True
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__133,LINE,STAIRS-ASAAS-0025-00-A,44.99999999999636,57179.36713172249,9463.950895977976,57179.36713172249,9508.950895977972,0.0,44.99999999999636,0.0,57179.36713172249,9486.450895977974,57179.36713172249,9463.950895977976,57179.36713172249,9508.950895977972,,,,,,,True
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__134,LINE,STAIRS-ASAAS-0025-00-A,44.99999999999636,57189.86713172249,9463.950895977976,57189.86713172249,9508.950895977972,0.0,44.99999999999636,0.0,57189.86713172249,9486.450895977974,57189.86713172249,9463.950895977976,57189.86713172249,9508.950895977972,,,,,,,True
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__135,LINE,STAIRS-ASAAS-0025-00-A,45.0,57137.36713172247,9508.950895977972,57137.36713172249,9553.950895977972,1.4551915228366852e-11,45.0,3.2337589396370783e-13,57137.36713172248,9531.450895977972,57137.36713172247,9508.950895977972,57137.36713172249,9553.950895977972,,,,,,,True
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__136,LINE,STAIRS-ASAAS-0025-00-A,45.0,57147.86713172247,9508.950895977967,57147.86713172249,9553.950895977967,1.4551915228366852e-11,45.0,3.2337589396370783e-13,57147.86713172248,9531.450895977967,57147.86713172247,9508.950895977967,57147.86713172249,9553.950895977967,,,,,,,True
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__137,LINE,STAIRS-ASAAS-0025-00-A,45.0,57158.36713172247,9508.950895977961,57158.36713172249,9553.950895977961,1.4551915228366852e-11,45.0,3.2337589396370783e-13,57158.36713172248,9531.450895977961,57158.36713172247,9508.950895977961,57158.36713172249,9553.950895977961,,,,,,,True
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__138,LINE,STAIRS-ASAAS-0025-00-A,45.0,57168.86713172247,9508.950895977956,57168.86713172249,9553.950895977956,1.4551915228366852e-11,45.0,3.2337589396370783e-13,57168.86713172248,9531.450895977956,57168.86713172247,9508.950895977956,57168.86713172249,9553.950895977956,,,,,,,True
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__139,LINE,STAIRS-ASAAS-0025-00-A,45.0,57179.36713172247,9508.95089597795,57179.36713172249,9553.95089597795,1.4551915228366852e-11,45.0,3.2337589396370783e-13,57179.36713172248,9531.45089597795,57179.36713172247,9508.95089597795,57179.36713172249,9553.95089597795,,,,,,,True
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__140,LINE,STAIRS-ASAAS-0025-00-A,45.0,57189.86713172247,9508.950895977947,57189.86713172249,9553.950895977947,1.4551915228366852e-11,45.0,3.2337589396370783e-13,57189.86713172248,9531.450895977947,57189.86713172247,9508.950895977947,57189.86713172249,9553.950895977947,,,,,,,True
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__141,LINE,STAIRS-ASAAS-0025-00-A,50.17291872551624,57104.67880656178,9508.950895977972,57126.86713172249,9553.950895977972,22.18832516070688,45.0,0.49307389246015293,57115.772969142134,9531.450895977972,57126.86713172249,9508.950895977972,57104.67880656178,9553.950895977972,,,,,,,True
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__142,LINE,STAIRS-ASAAS-0025-00-A,50.33440917580874,57081.86713172249,9508.950895977972,57126.86713172249,9531.502010076343,45.0,22.551114098370817,1.995466822778879,57104.36713172249,9520.226453027157,57126.86713172249,9508.950895977972,57081.86713172249,9531.502010076343,,,,,,,True
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__143,TEXT,TEXT1--ASAAS-0025-00-A,,57195.85259018936,9814.158369756722,57230.97072481763,9819.70136205411,35.11813462826831,5.542992297387173,6.335591453883513,57213.41165750349,9816.929865905415,,,,,,,,,,"16'-0""x12'-0""",False
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__144,TEXT,TEXT1--ASAAS-0025-00-A,,57190.19984334041,9823.412617333179,57233.82108413077,9831.172806549523,43.62124079035857,7.760189216343861,5.621156852527148,57212.01046373558,9827.29271194135,,,,,,,,,,BED ROOM ,False
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__145,TEXT,TEXT1--ASAAS-0025-00-A,,56983.44110428837,9804.934086872929,57018.55923891664,9810.477079170316,35.11813462826831,5.542992297387173,6.335591453883513,57001.00017160251,9807.705583021623,,,,,,,,,,"16'-0""x12'-0""",False
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__146,TEXT,TEXT1--ASAAS-0025-00-A,,56977.78835743941,9814.188334449385,57021.409598229766,9821.94852366573,43.62124079035857,7.760189216343861,5.621156852527148,56999.59897783458,9818.068429057557,,,,,,,,,,BED ROOM ,False
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__147,TEXT,TEXT1--ASAAS-0025-00-A,,56987.18369135662,9683.92072285782,57019.90265485294,9691.680912074164,32.718963496314245,7.760189216343861,4.21625846795131,57003.54317310478,9687.800817465992,,,,,,,,,,KITCHEN,False
2bhk_house_design_ground_floor_plan_op_1,2bhk_house_design_ground_floor_plan_op_1__148,TEXT,TEXT1--ASAAS-0025-00-A,,56988.92605270691,9675.202974657037,57020.658889277576,9680.745966954424,31.732836570663494,5.542992297387173,5.724856696196666,57004.792470992244,9677.97447080573,,,,,,,,,,"7'-6""x10'-0""",False
